,Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
891,-0.09716523874476499,-1.596036515948875,-1.5311993710998268,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
892,-0.09716523874476499,-1.596036515948875,1.3782837625581423,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
893,-0.09957627628861421,1.4540839651791482,1.0972541416934523,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20206694673827463,-0.20259339233824397
894,-0.10198731383246341,-1.2692378929708725,-1.465074754425782,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
895,-0.10439835137631263,-0.28884202403686504,-0.1756447292819093,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
896,-0.10680938892016184,-1.2692378929708725,-1.448543600257271,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
897,-0.10922042646401106,-1.2692378929708725,-1.3493566752462036,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
898,-0.11163146400786027,0.14688947326713828,-0.09298895843935334,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
899,-0.11404250155170949,1.1272853422011457,1.2295033750415418,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
900,-0.1164535390955587,0.037956598941137454,-1.8618224544700506,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
901,-0.11886457663940792,-1.596036515948875,-1.5311993710998268,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
902,-0.12127561418325712,-0.6156406470148675,-1.01873359187598,-0.9588241102459377,0.10431841510265966,0.9564131022955084,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
903,-0.12368665172710634,-0.28884202403686504,0.4525391291215159,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
904,-0.12368665172710634,1.4540839651791482,1.0972541416934523,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
905,-0.12609768927095555,1.1272853422011457,1.2295033750415418,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
906,-0.12850872681480477,-1.596036515948875,-1.5311993710998268,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
907,-0.12850872681480477,0.6915538448971424,-0.6550482001687338,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
908,-0.12850872681480477,-0.3977748983628659,-0.506267812652133,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
909,-0.130919764358654,0.8004867192231433,-0.37401857930404353,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
910,-0.13333080190250318,0.14688947326713828,-0.6385170460002225,1.5012214399018244,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
911,-0.1357418394463524,0.14688947326713828,0.25416527909938164,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
912,-0.13815287699020162,0.14688947326713828,0.33682104994193757,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
913,-0.14056391453405084,0.037956598941137454,0.07232258324575853,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
914,-0.14297495207790004,-1.2692378929708725,-1.3493566752462036,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
915,-0.14538598962174926,-0.28884202403686504,-0.19217588345042047,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
916,-0.14779702716559848,-1.2692378929708725,-1.448543600257271,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
917,-0.1502080647094477,-1.2692378929708725,-1.448543600257271,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
918,-0.1526191022532969,-1.596036515948875,-1.5311993710998268,-0.9588241102459377,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
919,-0.1550301397971461,1.5630168395051491,1.6593133834228326,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
920,-0.1550301397971461,1.5630168395051491,-0.588923583494689,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
921,-0.15744117734099533,0.037956598941137454,-1.812228991964517,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
922,-0.15985221488484455,0.14688947326713828,0.10538489158278092,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
923,-0.16226325242869374,-1.596036515948875,1.3617526083896312,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
924,-0.16226325242869374,-1.596036515948875,1.3782837625581423,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
925,-0.16467428997254296,0.36475522191913995,0.8492868291657844,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
926,-0.16708532751639218,-0.28884202403686504,0.5021325916270495,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
927,-0.1694963650602414,-1.596036515948875,-1.8783536086385617,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
928,-0.1694963650602414,-1.596036515948875,-0.043395495933819785,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
929,-0.1694963650602414,0.14688947326713828,1.6262510750858103,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
930,-0.1719074026040906,0.14688947326713828,1.6262510750858103,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
931,-0.1719074026040906,0.6915538448971424,-0.6550482001687338,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
932,-0.1719074026040906,1.3451510908531474,0.23763412493087044,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
933,-0.17431844014793982,0.14688947326713828,0.33682104994193757,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
934,-0.17431844014793982,1.1272853422011457,1.2129722208730305,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
935,-0.17672947769178904,0.037956598941137454,0.07232258324575853,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
936,-0.17914051523563826,1.1272853422011457,1.2295033750415418,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
937,-0.18155155277948745,0.14688947326713828,-0.09298895843935334,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
938,-0.18396259032333667,-1.2692378929708725,-1.465074754425782,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
939,-0.1863736278671859,0.14688947326713828,-0.4566743501465995,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
940,-0.1887846654110351,0.14688947326713828,-0.6385170460002225,1.5012214399018244,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
941,-0.1911957029548843,1.2362182165271467,1.4444083792321871,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
942,-0.19360674049873353,-1.2692378929708725,-1.3493566752462036,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
943,-0.19601777804258275,0.037956598941137454,-0.32442511679851,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
944,-0.19601777804258275,-0.94243926999287,0.7335687499862061,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
945,-0.19842881558643197,1.4540839651791482,1.0972541416934523,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
946,-0.20083985313028116,-1.596036515948875,-1.5311993710998268,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
947,-0.20325089067413038,1.4540839651791482,1.1303164500304745,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20206694673827463,-0.20259339233824397
948,-0.2056619282179796,0.5826209705711416,0.9484737541768515,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
949,-0.20807296576182882,-0.07097627538486338,0.3037587416049152,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
950,-0.21048400330567804,1.3451510908531474,0.22110297076235924,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
951,-0.21289504084952723,-1.2692378929708725,-1.3658878294147148,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
952,-0.21530607839337645,1.1272853422011457,1.2625656833785641,0.5172032198427197,0.10431841510265966,-0.715096232840492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
953,-0.21530607839337645,0.6915538448971424,-0.25830050012446526,0.5172032198427197,0.10431841510265966,-0.715096232840492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
954,-0.21771711593722567,-1.2692378929708725,-1.4320124460887595,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
955,-0.2201281534810749,-1.596036515948875,-1.8783536086385617,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
956,-0.2225391910249241,0.36475522191913995,1.5435953042432544,-0.4668150002163853,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
957,-0.2249502285687733,-1.596036515948875,-0.043395495933819785,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
958,-0.2249502285687733,-1.596036515948875,-1.9279470711440954,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
959,-0.2249502285687733,0.6915538448971424,-0.6550482001687338,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
960,-0.22736126611262253,1.1272853422011457,1.2295033750415418,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
961,-0.22977230365647175,-0.28884202403686504,0.5021325916270495,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
962,-0.23218334120032094,-0.07097627538486338,0.32028989577342637,0.5172032198427197,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
963,-0.23459437874417016,1.1272853422011457,1.2295033750415418,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
964,-0.23700541628801938,1.1272853422011457,1.2295033750415418,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20206694673827463,-0.20259339233824397
965,-0.2394164538318686,-0.07097627538486338,0.32028989577342637,-1.45083322027549,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
966,-0.2418274913757178,-1.2692378929708725,-1.2501697502351365,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
967,-0.24423852891956702,0.6915538448971424,-0.6550482001687338,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
968,-0.24423852891956702,-1.596036515948875,-1.5311993710998268,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
969,-0.24664956646341624,1.1272853422011457,1.2295033750415418,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
970,-0.24906060400726546,-0.3977748983628659,0.006197966571713785,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
971,-0.24906060400726546,0.8004867192231433,-0.3905497334725547,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
972,-0.2514716415511147,1.1272853422011457,1.2295033750415418,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
973,-0.25388267909496387,1.1272853422011457,1.2625656833785641,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
974,-0.25629371663881306,0.037956598941137454,-0.7872974335168232,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
975,-0.2587047541826623,1.3451510908531474,0.15497835408831448,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
976,-0.2611157917265115,0.14688947326713828,1.6262510750858103,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
